ISO date,label,path type,paths,hosts,threads,dirs,files,file size,block size,direct IO,random,random aligned,IO depth,shared paths,truncate,operation,time ms [first],time ms [last],entries/s [first],entries/s [last],IOPS [first],IOPS [last],MiB/s [first],MiB/s [last],CPU% [first],CPU% [last],entries [first],entries [last],MiB [first],MiB [last],Ent lat us [min],Ent lat us [avg],Ent lat us [max],IO lat us [min],IO lat us [avg],IO lat us [max],rwmix read entries/s [first],rwmix read entries/s [last],rwmix read IOPS [first],rwmix read IOPS [last],rwmix read MiB/s [first],rwmix read MiB/s [last],rwmix read entries [first],rwmix read entries [last],rwmix read MiB [first],rwmix read MiB [last],rwmix read Ent lat us [min],rwmix read Ent lat us [avg],rwmix read Ent lat us [max],rwmix read IO lat us [min],rwmix read IO lat us [avg],rwmix read IO lat us [max],version,command
2025-08-05T02:26:09.747-0400,003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33,dir,1,1,2,1,1,4294967296,1048576,0,0,,1,,0,MKDIRS,0,0,16528,16528,,,,,0,0,2,2,,,25,25,25,,,,,,,,,,,,,,,,,,,,3.0-29,"/usr/bin/elbencho" "--label" "003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33" "--write" "--read" "--trunctosize" "--cpu" "--lat" "--log" "0" "--timelimit" "900" "--no0usecerr" "--dirsharing" "--files" "1" "--dirs" "1" "--mkdirs" "--deldirs" "--delfiles" "--live1" "--livecsvex" "--liveint" "1000" "--iodepth=1" "--threads=2" "--block=1M" "--size=4G" "--csvfile" "/home/spillman/pyprojects/elcrapo/result-logs/20250805/20250805_0225/wcx10.1.33_003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33.csv" "--resfile" "/home/spillman/pyprojects/elcrapo/result-logs/20250805/20250805_0225/wcx10.1.33_003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33.txt" "--livecsv" "/home/spillman/pyprojects/elcrapo/result-logs/20250805/20250805_0225/wcx10.1.33_003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33.live" "/mnt/Drives/12000b/benchmark_tests/data_testing/wcx10.1.33" 
2025-08-05T02:26:09.747-0400,003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33,dir,1,1,2,1,1,4294967296,1048576,0,0,,1,,0,WRITE,3199,3219,0,0,2552,2544,2552,2544,18,18,1,2,8165,8192,3198966,3209381,3219796,750,782,1780,,,,,,,,,,,,,,,,,3.0-29,"/usr/bin/elbencho" "--label" "003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33" "--write" "--read" "--trunctosize" "--cpu" "--lat" "--log" "0" "--timelimit" "900" "--no0usecerr" "--dirsharing" "--files" "1" "--dirs" "1" "--mkdirs" "--deldirs" "--delfiles" "--live1" "--livecsvex" "--liveint" "1000" "--iodepth=1" "--threads=2" "--block=1M" "--size=4G" "--csvfile" "/home/spillman/pyprojects/elcrapo/result-logs/20250805/20250805_0225/wcx10.1.33_003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33.csv" "--resfile" "/home/spillman/pyprojects/elcrapo/result-logs/20250805/20250805_0225/wcx10.1.33_003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33.txt" "--livecsv" "/home/spillman/pyprojects/elcrapo/result-logs/20250805/20250805_0225/wcx10.1.33_003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33.live" "/mnt/Drives/12000b/benchmark_tests/data_testing/wcx10.1.33" 
2025-08-05T02:26:12.970-0400,003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33,dir,1,1,2,1,1,4294967296,1048576,0,0,,1,,0,READ,397,438,2,4,19420,18689,19420,18689,24,23,1,2,7714,8192,397179,417741,438303,68,101,300,,,,,,,,,,,,,,,,,3.0-29,"/usr/bin/elbencho" "--label" "003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33" "--write" "--read" "--trunctosize" "--cpu" "--lat" "--log" "0" "--timelimit" "900" "--no0usecerr" "--dirsharing" "--files" "1" "--dirs" "1" "--mkdirs" "--deldirs" "--delfiles" "--live1" "--livecsvex" "--liveint" "1000" "--iodepth=1" "--threads=2" "--block=1M" "--size=4G" "--csvfile" "/home/spillman/pyprojects/elcrapo/result-logs/20250805/20250805_0225/wcx10.1.33_003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33.csv" "--resfile" "/home/spillman/pyprojects/elcrapo/result-logs/20250805/20250805_0225/wcx10.1.33_003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33.txt" "--livecsv" "/home/spillman/pyprojects/elcrapo/result-logs/20250805/20250805_0225/wcx10.1.33_003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33.live" "/mnt/Drives/12000b/benchmark_tests/data_testing/wcx10.1.33" 
2025-08-05T02:26:13.409-0400,003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33,dir,1,1,2,1,1,4294967296,1048576,0,0,,1,,0,RMFILES,746,747,1,2,,,,,22,22,1,2,,,745964,746952,747941,,,,,,,,,,,,,,,,,,,,3.0-29,"/usr/bin/elbencho" "--label" "003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33" "--write" "--read" "--trunctosize" "--cpu" "--lat" "--log" "0" "--timelimit" "900" "--no0usecerr" "--dirsharing" "--files" "1" "--dirs" "1" "--mkdirs" "--deldirs" "--delfiles" "--live1" "--livecsvex" "--liveint" "1000" "--iodepth=1" "--threads=2" "--block=1M" "--size=4G" "--csvfile" "/home/spillman/pyprojects/elcrapo/result-logs/20250805/20250805_0225/wcx10.1.33_003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33.csv" "--resfile" "/home/spillman/pyprojects/elcrapo/result-logs/20250805/20250805_0225/wcx10.1.33_003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33.txt" "--livecsv" "/home/spillman/pyprojects/elcrapo/result-logs/20250805/20250805_0225/wcx10.1.33_003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33.live" "/mnt/Drives/12000b/benchmark_tests/data_testing/wcx10.1.33" 
2025-08-05T02:26:14.158-0400,003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33,dir,1,1,2,1,1,4294967296,1048576,0,0,,1,,0,RMDIRS,0,0,20202,20000,,,,,100,100,2,2,,,40,41,42,,,,,,,,,,,,,,,,,,,,3.0-29,"/usr/bin/elbencho" "--label" "003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33" "--write" "--read" "--trunctosize" "--cpu" "--lat" "--log" "0" "--timelimit" "900" "--no0usecerr" "--dirsharing" "--files" "1" "--dirs" "1" "--mkdirs" "--deldirs" "--delfiles" "--live1" "--livecsvex" "--liveint" "1000" "--iodepth=1" "--threads=2" "--block=1M" "--size=4G" "--csvfile" "/home/spillman/pyprojects/elcrapo/result-logs/20250805/20250805_0225/wcx10.1.33_003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33.csv" "--resfile" "/home/spillman/pyprojects/elcrapo/result-logs/20250805/20250805_0225/wcx10.1.33_003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33.txt" "--livecsv" "/home/spillman/pyprojects/elcrapo/result-logs/20250805/20250805_0225/wcx10.1.33_003_SEQUENTIAL__4G_1M_2T_1D__WCX10.1.33.live" "/mnt/Drives/12000b/benchmark_tests/data_testing/wcx10.1.33" 
