ISO Date,Label,Phase,RuntimeMS,Rank,MixType,Done%,DoneBytes,MiB/s,IOPS,Entries,Entries/s,Lat Ent us,Lat IO us,Active,CPU,Service,
2025-07-24T01:46:07.958-0400,Sequential_Read_Large_File_Disk[HDD]_Threads[1]_Blocks[1M]_Size[1G],READ,2000,Total,,18,201326592,96,96,0,0,0,53211,6,6,,
2025-07-24T01:46:09.958-0400,Sequential_Read_Large_File_Disk[HDD]_Threads[1]_Blocks[1M]_Size[1G],READ,4000,Total,,40,436207616,112,112,0,0,0,55214,6,8,,
2025-07-24T01:46:11.958-0400,Sequential_Read_Large_File_Disk[HDD]_Threads[1]_Blocks[1M]_Size[1G],READ,6000,Total,,62,670040064,111,111,0,0,0,54384,6,8,,
2025-07-24T01:46:13.959-0400,Sequential_Read_Large_File_Disk[HDD]_Threads[1]_Blocks[1M]_Size[1G],READ,8000,Total,,76,823132160,73,73,0,0,0,82104,3,0,,
2025-07-24T01:46:15.959-0400,Sequential_Read_Large_File_Disk[HDD]_Threads[1]_Blocks[1M]_Size[1G],READ,10000,Total,,83,897581056,35,35,0,0,0,86452,3,0,,
2025-07-24T01:46:17.959-0400,Sequential_Read_Large_File_Disk[HDD]_Threads[1]_Blocks[1M]_Size[1G],READ,12000,Total,,90,968884224,34,34,0,0,0,79776,3,0,,
2025-07-24T01:46:19.959-0400,Sequential_Read_Large_File_Disk[HDD]_Threads[1]_Blocks[1M]_Size[1G],READ,14000,Total,,97,1042284544,35,35,0,0,0,86948,3,1,,
